adapted_case,composition_name,prediction_distribution_similarity,weight_cosine_similarity,quality_gap,reliability_gap,latency_similarity,entropy_gap,rule_score,rule_composable,inference_score,inference_composable,semantic_score,semantic_composable,similarity_score,similarity_composable,mlaas_score,mlaas_composable
client_4_impulse_noise,C2_C4,0.35120000000000007,0.9883891664686989,0.1145295164013341,0.8518933693954244,0.4989887122456353,0.175848494100443,0.3833333333333333,False,0.1,False,0.8002400000000001,False,0.5368802602785466,False,0.6423314403769127,False
client_4_impulse_noise,C2_C4_C5,0.4286000000000001,0.9949329072379798,0.10062826769641489,0.8208698910250569,0.32620463065059374,0.19780260687695372,0.3833333333333333,False,0.0,False,0.8857200000000001,False,0.5334139964756333,False,0.6304459697897813,False
client_4_impulse_noise,C2_C5,0.43779999999999997,0.9961582648658464,0.10217431097833421,0.8286195212382405,0.48718410791008443,0.19368987770566648,0.3833333333333333,False,0.1,False,0.8875600000000001,False,0.5639403431082185,False,0.6636427650895503,False
client_4_impulse_noise,C3,0.3518,0.9844492335359907,0.11821162582809588,0.8562813316501239,0.9835693595582976,0.16149400296401328,0.45833333333333326,False,0.1,False,0.8003600000000001,False,0.5899273730843201,False,0.7374043651420812,False
client_4_impulse_noise,C3_C4,0.3879999999999999,0.9884966067460231,0.10264356687131396,0.835807606491705,0.4960124675074017,0.19371724457715778,0.3833333333333333,False,0.1,False,0.8076000000000001,False,0.5503051826467781,False,0.6531034456811068,False
client_4_impulse_noise,C3_C4_C5,0.4514999999999999,0.995051559053174,0.09402183699510373,0.8247323780154378,0.3317042514005057,0.20012029513513008,0.3083333333333333,False,0.0,False,0.8903000000000001,True,0.53834802614214,False,0.6370846617440267,False
client_4_impulse_noise,C3_C5,0.4526,0.996313624233698,0.10196283922219976,0.8361642591952767,0.498473951718454,0.18866707690441886,0.3833333333333333,False,0.1,False,0.8905200000000002,True,0.5658558568574577,False,0.6681796262803179,False
client_4_impulse_noise,C4,0.3438999999999999,0.984696238457156,0.1334133574636624,0.8837484351399454,0.957892780503852,0.13527566142259395,0.45833333333333326,False,0.1,False,0.79878,False,0.5727546321874529,False,0.7249513936393297,False
client_4_impulse_noise,C4_C5,0.45930000000000015,0.9963178817216204,0.11039889943908647,0.8435051316888065,0.495924875070601,0.17537427834543118,0.3833333333333333,False,0.1,False,0.8918600000000001,True,0.5641250682224821,False,0.6665893631556016,False
client_4_impulse_noise,C5,0.45909999999999995,1.0,0.13150645501660163,0.8771807053094419,0.9904251156613605,0.11834340981934033,0.45833333333333326,False,0.1,False,0.8918200000000001,True,0.608432491390595,False,0.7585967664518628,False
client_4_motion_blur,C1,0.4697,0.9849574729018697,0.25192823860689667,0.8617592057329424,0.9667948948287735,0.03605691305823722,0.3833333333333333,False,0.1,False,0.8239400000000001,False,0.741234344882981,False,0.7283723691732831,False
client_4_motion_blur,C1_C2,0.5218999999999999,0.9885007812277383,0.22645615754244885,0.8262550900189598,0.48992205106813946,0.04427687788773926,0.3083333333333333,False,0.1,False,0.8343800000000001,False,0.7013889131358938,False,0.6527912898706177,False
client_4_motion_blur,C1_C2_C3,0.5573000000000001,0.9897301186679625,0.2053205978778678,0.8123173190006766,0.3273069521427437,0.07193767271426765,0.3083333333333333,False,0.0,False,0.8414600000000001,False,0.6733932494499205,False,0.633215026608328,False
client_4_motion_blur,C1_C2_C3_C4,0.5649,0.9904117864181864,0.2051855576837157,0.8010581973257623,0.24260203289704713,0.07398581600380605,0.3083333333333333,False,0.0,False,0.8429800000000001,False,0.638336271064413,False,0.6190832965155553,False
client_4_motion_blur,C1_C2_C3_C4_C5,0.6097999999999999,0.9939696465146616,0.19984579641362632,0.7936392906316801,0.19829640035971338,0.07837732407792875,0.3833333333333333,False,0.0,False,0.9219600000000001,True,0.6203020457152781,False,0.6217235849508097,False
client_4_motion_blur,C1_C2_C3_C5,0.6238000000000001,0.9943467082108943,0.19784288107662296,0.7863679499758994,0.24207925917680156,0.07913609574097202,0.3833333333333333,False,0.0,False,0.92476,True,0.6559675573919523,False,0.6344832861864527,False
client_4_motion_blur,C1_C2_C4,0.5391000000000001,0.9897880111332008,0.22079166977993517,0.820570858719511,0.32565529274585425,0.05776098566849652,0.3083333333333333,False,0.0,False,0.8378200000000001,False,0.6640770453046853,False,0.6253367048697008,False
client_4_motion_blur,C1_C2_C4_C5,0.611,0.9943646330685039,0.2088965170797901,0.7991935882198498,0.24593546138414268,0.07294860786618074,0.3083333333333333,False,0.0,False,0.9222000000000001,True,0.6505548098319507,False,0.6292048205744143,False
client_4_motion_blur,C1_C2_C5,0.644,0.9950076138381158,0.20799302433990752,0.7978900046660122,0.3269470886257604,0.07307830832888385,0.3083333333333333,False,0.0,False,0.9288000000000001,True,0.6958689543679203,False,0.6524467990800206,False
client_4_motion_blur,C1_C3,0.55,0.9884922478403994,0.21493770434740486,0.8207877513259447,0.4939877226450292,0.058431305473287565,0.3083333333333333,False,0.1,False,0.8400000000000001,False,0.7101534086455636,False,0.6620731420168382,False
client_4_motion_blur,C1_C3_C4,0.5681999999999999,0.9898342456163526,0.20993860319095053,0.8162692148030684,0.3246853124956766,0.06972863653625483,0.3083333333333333,False,0.0,False,0.8436400000000001,False,0.6729485695396408,False,0.633572733425737,False
client_4_motion_blur,C1_C3_C4_C5,0.6228999999999999,0.9944308690501431,0.2044881516145074,0.7959590654904269,0.2453694995241676,0.07513103412710798,0.3083333333333333,False,0.0,False,0.9245800000000002,True,0.6541743512499706,False,0.6326900007647459,False
client_4_motion_blur,C1_C3_C5,0.6435,0.9950757278918009,0.20770033339478133,0.8016515891801957,0.3319983796798874,0.07378729332708034,0.3083333333333333,False,0.0,False,0.9287000000000001,True,0.6966303898095476,False,0.6530530598391898,False
client_4_motion_blur,C1_C4,0.5214,0.9886403682105651,0.23074940171214595,0.8386942360800866,0.4993735922202905,0.039578378122219426,0.3083333333333333,False,0.1,False,0.8342800000000001,False,0.6985503588318287,False,0.6525069520575613,False
client_4_motion_blur,C1_C4_C5,0.6295,0.9951147646383077,0.21476807828930955,0.8070839342770495,0.3311922893231186,0.06691845376294381,0.3083333333333333,False,0.0,False,0.9259000000000002,True,0.6908955969366991,False,0.6481428656285464,False
client_4_motion_blur,C1_C5,0.6745,0.996437871232819,0.22171465846887398,0.8146274750088881,0.4932534862103608,0.06089314089394515,0.3083333333333333,False,0.1,False,0.9349000000000001,True,0.7381833394019741,False,0.6876760562158002,False
client_4_motion_blur,C2,0.48250000000000004,0.9844668459132,0.24841171959591204,0.8653683343083902,0.9950044735969531,0.013626530549116223,0.3833333333333333,False,0.1,False,0.8265000000000001,False,0.7408061539504629,False,0.7368185504738372,False
client_4_motion_blur,C2_C3,0.5336,0.9883431805586723,0.21664891600927424,0.8145682459618262,0.4909577193169702,0.06141495825343102,0.3083333333333333,False,0.1,False,0.8367200000000001,False,0.7080018577919527,False,0.658437036098919,False
client_4_motion_blur,C2_C3_C4,0.5419,0.9897099322063823,0.2128763394211461,0.8116901201047064,0.3292309641259438,0.06455166109929567,0.3083333333333333,False,0.0,False,0.8383800000000001,False,0.6699144280158231,False,0.6290673632935934,False
client_4_motion_blur,C2_C3_C4_C5,0.596,0.9943208129074608,0.20727936562586916,0.797176043003795,0.24745757693294146,0.07058827824234926,0.3083333333333333,False,0.0,False,0.9192,True,0.6486071167869915,False,0.627025664464355,False
client_4_motion_blur,C2_C3_C5,0.6184000000000001,0.9949377411635854,0.20730691619747404,0.8038457953538093,0.3318000562464097,0.07009956231911296,0.3083333333333333,False,0.0,False,0.9236800000000001,True,0.6906265273071721,False,0.6478250606289512,False
client_4_motion_blur,C2_C4,0.49870000000000003,0.9883891664686989,0.23432951640133406,0.8415551647352885,0.5005817864375177,0.03694923460585342,0.3833333333333333,False,0.1,False,0.8297400000000001,False,0.6928619453020772,False,0.6471562347492756,False
client_4_motion_blur,C2_C4_C5,0.5952000000000001,0.9949329072379798,0.22042826769641485,0.810531686364921,0.32724607340392436,0.058903347382364135,0.3083333333333333,False,0.0,False,0.9190400000000001,True,0.6802943055898897,False,0.6389804378744337,False
client_4_motion_blur,C2_C5,0.6489,0.9961582648658464,0.22197431097833417,0.8182813165781045,0.48873949465523536,0.05479061821107689,0.3083333333333333,False,0.1,False,0.92978,True,0.7312038495805127,False,0.681180021972567,False
client_4_motion_blur,C3,0.49130000000000007,0.9844492335359907,0.23801162582809585,0.845943126989988,0.9867095086722665,0.022594743469423695,0.3833333333333333,False,0.1,False,0.8282600000000001,False,0.7498005053579527,False,0.7409385744988615,False
client_4_motion_blur,C3_C4,0.5285,0.9884966067460231,0.22244356687131392,0.8254694018315691,0.49759603972345806,0.05481798508256819,0.3083333333333333,False,0.1,False,0.8357000000000001,False,0.7044581135342676,False,0.6565263396583045,False
client_4_motion_blur,C3_C4_C5,0.5995,0.995051559053174,0.2138218369951037,0.8143941733553018,0.3327632522742242,0.06122103564054049,0.3083333333333333,False,0.0,False,0.9199000000000002,True,0.6828814934976121,False,0.6419026414527567,False
client_4_motion_blur,C3_C5,0.6352,0.996313624233698,0.22176283922219972,0.8258260545351408,0.5000653824829587,0.049767817409829274,0.3833333333333333,False,0.1,False,0.9270400000000001,True,0.7283020532404882,False,0.6800240919672054,False
client_4_motion_blur,C4,0.4697,0.984696238457156,0.25321335746366236,0.8734102304798095,0.9609509544259506,0.0036235980719956373,0.3833333333333333,False,0.1,False,0.8239400000000001,False,0.73207658876835,False,0.7257292079577359,False
client_4_motion_blur,C4_C5,0.6057,0.9963178817216204,0.23019889943908645,0.8331669270286706,0.49750816763854705,0.03647501885084159,0.3083333333333333,False,0.1,False,0.9211400000000001,True,0.7190011507259421,False,0.671192201203177,False
client_4_motion_blur,C5,0.678,1.0,0.2513064550166016,0.866842500649306,0.9935871525011348,0.02055584967524926,0.3833333333333333,False,0.1,False,0.9356000000000002,True,0.7854033603465672,False,0.778015353353804,False
client_4_zoom_blur,C1,0.47209999999999996,0.9849574729018697,0.24182823860689667,0.8813452133807603,0.9425221501237847,0.0353711992520771,0.3833333333333333,False,0.1,False,0.82442,False,0.7359895037215826,False,0.727976420997067,False
client_4_zoom_blur,C1_C2,0.541,0.9885007812277383,0.21635615754244886,0.8458410976667777,0.4776218693703167,0.04496259169389938,0.3083333333333333,False,0.1,False,0.8382000000000002,False,0.7002211325776393,False,0.658129854295835,False
client_4_zoom_blur,C1_C2_C3,0.5699,0.9897301186679625,0.1952205978778678,0.8319033266484945,0.31908945106570724,0.07262338652042777,0.3833333333333333,False,0.0,False,0.8439800000000001,False,0.6711117724647901,False,0.6380701271577024,False
client_4_zoom_blur,C1_C2_C3_C4,0.5783,0.9904117864181864,0.19508555768371572,0.8206442049735803,0.23651116787395013,0.07467152980996616,0.3833333333333333,False,0.0,False,0.8456600000000001,False,0.6364366779654919,False,0.6245237242757177,False
client_4_zoom_blur,C1_C2_C3_C4_C5,0.6195999999999999,0.9939696465146616,0.18974579641362632,0.8132252982794981,0.19331789051486986,0.07906303788408886,0.3833333333333333,False,0.0,False,0.9239200000000001,True,0.6178479133637489,False,0.6266664837466228,False
client_4_zoom_blur,C1_C2_C3_C5,0.631,0.9943467082108943,0.18774288107662296,0.8059539576237174,0.23600151912273154,0.07982180954713214,0.3833333333333333,False,0.0,False,0.9262000000000001,True,0.6528522111679038,False,0.6386863389404204,False
client_4_zoom_blur,C1_C2_C4,0.5550999999999999,0.9897880111332008,0.21069166977993517,0.8401568663673289,0.31747925889945244,0.05844669947465664,0.3083333333333333,False,0.0,False,0.8410200000000001,False,0.6625035965080761,False,0.6308800988652022,False
client_4_zoom_blur,C1_C2_C4_C5,0.6232,0.9943646330685039,0.1987965170797901,0.8187795958676677,0.2397609059536052,0.07363432167234085,0.3833333333333333,False,0.0,False,0.9246400000000001,True,0.648426127159904,False,0.6343885102530886,False
client_4_zoom_blur,C1_C2_C5,0.6532,0.9950076138381158,0.19789302433990752,0.81747601231383,0.31873862242812095,0.07376402213504396,0.3833333333333333,False,0.0,False,0.9306400000000001,True,0.6929773358855171,False,0.6566237066052745,False
client_4_zoom_blur,C1_C3,0.5627,0.9884922478403994,0.20483770434740486,0.8403737589737628,0.48158546654779866,0.05911701927944768,0.3083333333333333,False,0.1,False,0.8425400000000001,False,0.7076829837527068,False,0.6661112915621739,False
client_4_zoom_blur,C1_C3_C4,0.5776000000000001,0.9898342456163526,0.19983860319095054,0.8358552224508863,0.316533631366803,0.07041435034241494,0.3833333333333333,False,0.0,False,0.8455200000000002,False,0.6700329972241825,False,0.6378009979647439,False
client_4_zoom_blur,C1_C3_C4_C5,0.6295999999999999,0.9944308690501431,0.1943881516145074,0.815545073138245,0.23920915336160764,0.07581674793326809,0.3833333333333333,False,0.0,False,0.9259200000000001,True,0.6509416533287921,False,0.6367765322970156,False
client_4_zoom_blur,C1_C3_C5,0.6496,0.9950757278918009,0.19760033339478134,0.8212375968280137,0.323663093720535,0.07447300713324045,0.3833333333333333,False,0.0,False,0.9299200000000001,True,0.6930951743293361,False,0.6565846034121012,False
client_4_zoom_blur,C1_C4,0.5392999999999999,0.9886403682105651,0.22064940171214595,0.8582802437279046,0.48683611629730994,0.04026409192837954,0.3083333333333333,False,0.1,False,0.83786,False,0.6970892069561581,False,0.6575580576377469,False
client_4_zoom_blur,C1_C4_C5,0.6358999999999999,0.9951147646383077,0.20466807828930955,0.8266699419248673,0.3228772413951663,0.06760416756910392,0.3083333333333333,False,0.0,False,0.9271800000000001,True,0.6874262939434234,False,0.6517384568077377,False
client_4_zoom_blur,C1_C5,0.6741,0.996437871232819,0.21161465846887398,0.834213482656706,0.48086966415082233,0.06157885470010527,0.3083333333333333,False,0.1,False,0.9348200000000002,True,0.733154479833601,False,0.6890978925686744,False
client_4_zoom_blur,C2,0.49040000000000006,0.9844668459132,0.23831171959591205,0.8849543419562081,0.9700234877672567,0.014312244355276338,0.3833333333333333,False,0.1,False,0.8280800000000001,False,0.7365537181954884,False,0.7373809540726797,False
client_4_zoom_blur,C2_C3,0.5441,0.9883431805586723,0.20654891600927425,0.8341542536096442,0.4786315357120859,0.06210067205959113,0.3083333333333333,False,0.1,False,0.8388200000000001,False,0.7051332076139036,False,0.662050400142724,False
client_4_zoom_blur,C2_C3_C4,0.5497000000000001,0.9897099322063823,0.2027763394211461,0.8312761277525244,0.3209651580237905,0.06523737490545578,0.3083333333333333,False,0.0,False,0.8399400000000001,False,0.6667008088808111,False,0.6329528028379445,False
client_4_zoom_blur,C2_C3_C4_C5,0.6002,0.9943208129074608,0.19717936562586916,0.8167620506516129,0.24124480665215492,0.07127399204850937,0.3833333333333333,False,0.0,False,0.9200400000000002,True,0.6448771915279491,False,0.6306017111729796,False
client_4_zoom_blur,C2_C3_C5,0.6206,0.9949377411635854,0.19720691619747405,0.8234318030016272,0.3234697494756066,0.07078527612527308,0.3833333333333333,False,0.0,False,0.92412,True,0.6863000668892022,False,0.6505776000395724,False
client_4_zoom_blur,C2_C4,0.5144,0.9883891664686989,0.22422951640133407,0.8611411723831064,0.4880139771005466,0.037634948412013536,0.3083333333333333,False,0.1,False,0.8328800000000001,False,0.6909610342616024,False,0.6517612736466631,False
client_4_zoom_blur,C2_C4_C5,0.5997999999999999,0.9949329072379798,0.21032826769641486,0.8301176940127389,0.31903010077319355,0.05958906118852425,0.3083333333333333,False,0.0,False,0.9199600000000001,True,0.6764788150570933,False,0.6422358441130693,False
client_4_zoom_blur,C2_C5,0.6523000000000001,0.9961582648658464,0.21187431097833417,0.8378673242259225,0.4764690026982906,0.05547633201723701,0.3083333333333333,False,0.1,False,0.9304600000000001,True,0.7269208457406007,False,0.68338452434596,False
client_4_zoom_blur,C3,0.4936999999999999,0.9844492335359907,0.22791162582809585,0.8655291346378059,0.9619367795959215,0.02328045727558381,0.3833333333333333,False,0.1,False,0.8287400000000001,False,0.7445062374431499,False,0.7404426294483742,False
