adapted_case,composition_name,prediction_distribution_similarity,weight_cosine_similarity,quality_gap,reliability_gap,latency_similarity,entropy_gap,rule_score,rule_composable,inference_score,inference_composable,semantic_score,semantic_composable,similarity_score,similarity_composable,mlaas_score,mlaas_composable
client_4_impulse_noise,C2_C3,0.4427000000000001,0.9883264770869629,0.13574891600927416,0.8389437817644823,0.6056386971738037,0.13759634560255507,0.45833333333333326,False,0.1,False,0.8185400000000002,False,0.5756059223688237,False,0.6818074445562095,False
client_4_impulse_noise,C2_C3_C4,0.44610000000000016,0.9896935419704742,0.131976339421146,0.8360656559073624,0.4061347939694564,0.14073304844841972,0.3833333333333333,False,0.0,False,0.8192200000000002,False,0.5479908759940609,False,0.6439024047953799,False
client_4_impulse_noise,C2_C3_C4_C5,0.5025,0.9943040217877888,0.12637936562586907,0.8215515788064509,0.3052602670306413,0.1467696655914733,0.3833333333333333,False,0.0,False,0.9005000000000001,True,0.5415926492570992,False,0.6385003978402263,False
client_4_impulse_noise,C2_C3_C5,0.526,0.9949206121206805,0.12640691619747396,0.8282213311564652,0.40930399071194395,0.14628094966823701,0.3833333333333333,False,0.0,False,0.9052,True,0.5688378040343649,False,0.6634599752937427,False
client_4_impulse_noise,C2_C4,0.42480000000000007,0.9883739252190096,0.15342951640133398,0.8659307005379444,0.6175108141465455,0.11313062195497747,0.45833333333333326,False,0.1,False,0.8149600000000001,False,0.5638257138935898,False,0.6743765456214089,False
client_4_impulse_noise,C2_C4_C5,0.5123,0.9949167478407899,0.13952826769641477,0.834907222167577,0.4036862600456214,0.1350847347314882,0.3833333333333333,False,0.0,False,0.90246,True,0.5622861011864752,False,0.6563027969036008,False
client_4_impulse_noise,C2_C5,0.5583,0.9961419110999366,0.1410743109783341,0.8426568523807605,0.6029023257077619,0.13097200556020094,0.45833333333333326,False,0.1,False,0.9116600000000001,True,0.5994957629289809,False,0.704506871010156,False
client_4_impulse_noise,C3,0.4111999999999999,0.9844306207472906,0.15711162582809576,0.8703186627926439,0.821563550052336,0.09877613081854775,0.45833333333333326,False,0.1,False,0.8122400000000001,False,0.5806882000814242,False,0.7105032137974009,False
client_4_impulse_noise,C3_C4,0.4433999999999999,0.9884794261098883,0.14154356687131384,0.8498449376342251,0.6138276380219094,0.13099937243169224,0.45833333333333326,False,0.1,False,0.8186800000000001,False,0.5727432957170077,False,0.6813667767710333,False
client_4_impulse_noise,C3_C4_C5,0.5174000000000001,0.9950341134601163,0.13292183699510363,0.8387697091579578,0.4104921760982948,0.13740242298966454,0.3833333333333333,False,0.0,False,0.9034800000000001,True,0.5635404246009413,False,0.6596424906792249,False
client_4_impulse_noise,C3_C5,0.54,0.9962953487448445,0.14086283922219964,0.8502015903377967,0.6168737853231886,0.12594920475895333,0.45833333333333326,False,0.1,False,0.9080000000000001,True,0.5951243828873102,False,0.7029596710177461,False
client_4_impulse_noise,C4,0.4065000000000001,0.984680604721435,0.17231335746366228,0.8977857662824654,0.8435857866434437,0.07255778927712841,0.45833333333333326,False,0.1,False,0.8113000000000001,False,0.5690464598495721,False,0.708230601234356,False
client_4_impulse_noise,C4_C5,0.5448,0.9963010699805597,0.14929889943908636,0.8575424628313265,0.613719240225257,0.11265640619996564,0.45833333333333326,False,0.1,False,0.90896,True,0.5938135087641458,False,0.7008686069525726,False
client_4_impulse_noise,C5,0.563,0.9999821824983248,0.1704064550166015,0.891218036451962,0.8158766594098626,0.05562553767387479,0.45833333333333326,False,0.1,False,0.9126000000000001,True,0.6093072014998047,False,0.7380872448154802,False
client_4_motion_blur,C1,0.4284999999999999,0.9849471099313286,0.2475282386068967,0.8553953499273832,0.8707770287941793,0.01239995664304494,0.26666666666666666,False,0.1,False,0.8157000000000001,False,0.6781530189040555,False,0.7011703377917,False
client_4_motion_blur,C1_C2,0.49160000000000004,0.9884913396796703,0.2220561575424489,0.8198912342134006,0.5819500032921192,0.06793383430293154,0.26666666666666666,False,0.1,False,0.8283200000000001,False,0.6596803551572318,False,0.6653786064252443,False
client_4_motion_blur,C1_C2_C3,0.51,0.9897194665361286,0.20092059787786784,0.8059534631951174,0.38878895420551574,0.09559462912945993,0.19166666666666665,False,0.0,False,0.8320000000000001,False,0.6312534119051533,False,0.6362929110139596,False
client_4_motion_blur,C1_C2_C3_C4,0.5206999999999999,0.9904014786971241,0.20078555768371575,0.7946943415202031,0.28817289104522353,0.09764277241899832,0.19166666666666665,False,0.0,False,0.8341400000000001,False,0.6029029730167957,False,0.6195990210204222,False
client_4_motion_blur,C1_C2_C3_C4_C5,0.5720000000000001,0.9939588544426303,0.19544579641362636,0.787275434826121,0.2355447985869506,0.10203428049312102,0.26666666666666666,False,0.0,False,0.9144000000000001,True,0.5911434527164916,False,0.6218547206012949,False
client_4_motion_blur,C1_C2_C3_C5,0.5833999999999999,0.9943355405797775,0.193442881076623,0.7800040941703402,0.28755191844855305,0.1027930521561643,0.26666666666666666,False,0.0,False,0.9166800000000002,True,0.6217262132745797,False,0.6357391989340235,False
client_4_motion_blur,C1_C2_C4,0.5027,0.9897786257728848,0.2163916697799352,0.8142070029139518,0.38682704375596216,0.0814179420836888,0.19166666666666665,False,0.0,False,0.8305400000000002,False,0.6243256359046663,False,0.6305327924191033,False
client_4_motion_blur,C1_C2_C4_C5,0.5801000000000001,0.994354409488508,0.20449651707979014,0.7928297324142906,0.2921324775035385,0.09660556428137301,0.19166666666666665,False,0.0,False,0.9160200000000001,True,0.617532848733302,False,0.6325057935017384,False
client_4_motion_blur,C1_C2_C5,0.6112,0.9949970793499562,0.20359302433990756,0.791526148860453,0.38836149319526614,0.09673526474407612,0.19166666666666665,False,0.0,False,0.9222400000000002,True,0.6571119487446617,False,0.6584111875157339,False
client_4_motion_blur,C1_C3,0.49560000000000004,0.9884805055238599,0.2105377043474049,0.8144238955203855,0.5867793788680853,0.08208826188847984,0.26666666666666666,False,0.1,False,0.8291200000000001,False,0.6629614148986381,False,0.6699927392175855,False
client_4_motion_blur,C1_C3_C4,0.5167999999999999,0.9898233324928762,0.20553860319095058,0.8099053589975092,0.38567486044730426,0.0933855929514471,0.19166666666666665,False,0.0,False,0.8333600000000001,False,0.6300175386734725,False,0.6357320748108113,False
client_4_motion_blur,C1_C3_C4_C5,0.5863,0.9944195047579507,0.20008815161450744,0.7895952096848677,0.2914602042193341,0.09878799054230025,0.19166666666666665,False,0.0,False,0.9172600000000002,True,0.6201499404314286,False,0.6348294832647849,False
client_4_motion_blur,C1_C3_C5,0.6052,0.995063670831484,0.20330033339478137,0.7952877333746365,0.3943616290110957,0.09744424974227262,0.19166666666666665,False,0.0,False,0.9210400000000001,True,0.6563517650482316,False,0.6581069127128121,False
client_4_motion_blur,C1_C4,0.4831,0.9886305533625536,0.226349401712146,0.8323303802745274,0.5931769411133868,0.0632353345374117,0.26666666666666666,False,0.1,False,0.8266200000000001,False,0.6546635485678457,False,0.6638492732860222,False
client_4_motion_blur,C1_C4_C5,0.604,0.9951039754492628,0.2103680782893096,0.8007200784714903,0.3934041210059904,0.09057541017813608,0.19166666666666665,False,0.0,False,0.9208000000000001,True,0.6533000499361892,False,0.6557266885467559,False
client_4_motion_blur,C1_C5,0.646,0.9964263360114225,0.21731465846887402,0.8082636192033289,0.5859072219716139,0.08455009730913743,0.26666666666666666,False,0.1,False,0.9292,True,0.6961931083952818,False,0.7007481107432157,False
client_4_motion_blur,C2,0.4801000000000001,0.9844583583177446,0.24401171959591209,0.859004478502831,0.8460894481499529,0.0372834869643085,0.26666666666666666,False,0.1,False,0.8260200000000001,False,0.6731673396854535,False,0.7067974622847901,False
client_4_motion_blur,C2_C3,0.5085999999999999,0.9883324265795598,0.21224891600927429,0.808204390156267,0.5831802135663916,0.0850719146686233,0.26666666666666666,False,0.1,False,0.8317200000000001,False,0.6667673042491966,False,0.6721229985724249,False
client_4_motion_blur,C2_C3_C4,0.5089,0.989699668578905,0.20847633942114613,0.8053262642991472,0.3910743765038512,0.08820861751448794,0.19166666666666665,False,0.0,False,0.8317800000000001,False,0.6308610994935681,False,0.6350776074631234,False
client_4_motion_blur,C2_C3_C4_C5,0.573,0.9943099360939033,0.2028793656258692,0.7908121871982358,0.29394051032570523,0.09424523465754153,0.19166666666666665,False,0.0,False,0.9146000000000001,True,0.6171792449050231,False,0.6319636901996404,False
client_4_motion_blur,C2_C3_C5,0.5998000000000001,0.9949263402536459,0.20290691619747409,0.7974819395482501,0.3941260521014351,0.09375651873430524,0.19166666666666665,False,0.0,False,0.9199600000000001,True,0.6544294345524021,False,0.6568115940374124,False
client_4_motion_blur,C2_C4,0.48019999999999996,0.9883802933128223,0.2299295164013341,0.8351913089297293,0.5946120849840494,0.0606061910210457,0.26666666666666666,False,0.1,False,0.8260400000000001,False,0.6528548743077003,False,0.6625041342468507,False
client_4_motion_blur,C2_C4_C5,0.5866,0.9949227539898309,0.2160282676964149,0.8041678305593618,0.3887166398808612,0.08256030379755641,0.19166666666666665,False,0.0,False,0.9173200000000001,True,0.6464408820802565,False,0.6497961349396353,False
client_4_motion_blur,C2_C5,0.6444000000000001,0.996147687074396,0.2175743109783342,0.8119174607725453,0.5805453130829681,0.07844757462626917,0.26666666666666666,False,0.1,False,0.9288800000000001,True,0.6943506899118642,False,0.6988826845192675,False
client_4_motion_blur,C3,0.46620000000000006,0.9844362031810276,0.2336116258280959,0.8395792711844288,0.8532022632529462,0.04625169988461597,0.26666666666666666,False,0.1,False,0.8232400000000001,False,0.6806444310426887,False,0.7094581337634488,False
client_4_motion_blur,C3_C4,0.5021,0.9884854612391789,0.21804356687131396,0.8191055460260099,0.5910654895485344,0.07847494149776046,0.26666666666666666,False,0.1,False,0.83042,False,0.662753865251207,False,0.670181614941395,False
client_4_motion_blur,C3_C4_C5,0.5885,0.9950398955662197,0.20942183699510375,0.8080303175497426,0.39527017682563464,0.08487799205573276,0.19166666666666665,False,0.0,False,0.9177000000000002,True,0.6481098863671828,False,0.652445308085092,False
client_4_motion_blur,C3_C5,0.6194999999999999,0.9963007854931671,0.21736283922219976,0.8194621987295816,0.5939986786627776,0.07342477382502155,0.26666666666666666,False,0.1,False,0.9239000000000002,True,0.6891094095272616,False,0.695911797874507,False
client_4_motion_blur,C4,0.45210000000000017,0.9846870384746433,0.2488133574636624,0.8670463746742503,0.8760725842405656,0.02003335834319664,0.26666666666666666,False,0.1,False,0.8204200000000001,False,0.6682728077728342,False,0.7054753083436005,False
client_4_motion_blur,C4_C5,0.6147,0.9963069263812472,0.2257988994390865,0.8268030712231114,0.5909611113928834,0.060131975266033866,0.26666666666666666,False,0.1,False,0.9229400000000001,True,0.6852076071513781,False,0.6919242133054138,False
client_4_motion_blur,C5,0.6577999999999999,0.9999874400500761,0.24690645501660163,0.8604786448437468,0.8472963683690736,0.003101106739943016,0.26666666666666666,False,0.1,False,0.9315600000000002,True,0.7175917842848791,False,0.7449582989568511,False
client_4_zoom_blur,C1,0.4393,0.9849476525986861,0.24982823860689668,0.9011347879615378,0.894395223354116,0.018770259049330718,0.3833333333333333,False,0.2,False,0.8178600000000001,False,0.6835806884169481,False,0.7121680290405744,False
client_4_zoom_blur,C1_C2,0.5053000000000001,0.9884919047407146,0.22435615754244886,0.8656306722475552,0.5665825146886306,0.06156353189664576,0.3833333333333333,False,0.2,False,0.8310600000000001,False,0.6606085038240366,False,0.6691591655201709,False
client_4_zoom_blur,C1_C2_C3,0.5291999999999999,0.9897202042722303,0.2032205978778678,0.851692901229272,0.37852224780614074,0.08922432672317415,0.3083333333333333,False,0.1,False,0.83584,False,0.6329881430428796,False,0.6421936610847205,False
client_4_zoom_blur,C1_C2_C3_C4,0.5376,0.9904021851950939,0.20308555768371572,0.8404337795543577,0.2805631417644956,0.09127247001271255,0.3083333333333333,False,0.1,False,0.8375200000000002,False,0.6037513576677356,False,0.6255711562672861,False
client_4_zoom_blur,C1_C2_C3_C4_C5,0.5824,0.9939595214427887,0.19774579641362633,0.8330148728602755,0.22932479345348725,0.09566397808683524,0.3833333333333333,False,0.1,False,0.9164800000000002,True,0.5904040976531615,False,0.6268047967780495,False
client_4_zoom_blur,C1_C2_C3_C5,0.5957999999999999,0.9943362210253864,0.19574288107662297,0.8257435322044948,0.27995856712168443,0.09642274974987852,0.3833333333333333,False,0.1,False,0.91916,True,0.6217030806077622,False,0.6408146085611871,False
client_4_zoom_blur,C1_C2_C4,0.5176000000000001,0.989779206562774,0.21869166977993518,0.8599464409481063,0.3766121453062461,0.07504763967740302,0.3083333333333333,False,0.1,False,0.8335200000000001,False,0.6251242083971189,False,0.6355838726905534,False
client_4_zoom_blur,C1_C2_C4_C5,0.5903,0.9943549734129015,0.2067965170797901,0.8385691704484451,0.28441816786637364,0.09023526187508724,0.3083333333333333,False,0.1,False,0.9180600000000001,True,0.6170674955628354,False,0.6371169881625995,False
client_4_zoom_blur,C1_C2_C5,0.6166,0.9949976273794764,0.20589302433990753,0.8372655868946075,0.37810607471094615,0.09036496233779034,0.3083333333333333,False,0.1,False,0.9233200000000001,True,0.6561162482684211,False,0.6615541572281893,False
client_4_zoom_blur,C1_C3,0.5163,0.9884813216705599,0.21283770434740487,0.8601633335545402,0.5712843614842792,0.07571795948219406,0.3833333333333333,False,0.2,False,0.8332600000000001,False,0.6653374755078522,False,0.6751478427735799,False
client_4_zoom_blur,C1_C3_C4,0.532,0.9898240803013711,0.20783860319095054,0.8556447970316637,0.3754903875732644,0.08701529054516133,0.3083333333333333,False,0.1,False,0.8364000000000001,False,0.6309372217625273,False,0.6408492736011178,False
client_4_zoom_blur,C1_C3_C4_C5,0.5960000000000001,0.9944201922592479,0.2023881516145074,0.8353346477190224,0.2837636472275426,0.09241768813601448,0.3083333333333333,False,0.1,False,0.9192,True,0.6195879172394988,False,0.6393442531701015,False
client_4_zoom_blur,C1_C3_C5,0.6134,0.9950643831304469,0.20560033339478134,0.8410271714087911,0.3839477656118389,0.09107394733598684,0.3083333333333333,False,0.1,False,0.9226800000000002,True,0.6559384773648114,False,0.6617782262961689,False
client_4_zoom_blur,C1_C4,0.5016,0.9886311310881026,0.22864940171214596,0.878069818308682,0.5775129840194018,0.056865032131125925,0.3833333333333333,False,0.2,False,0.8303200000000001,False,0.6565418383327826,False,0.6685305412157505,False
client_4_zoom_blur,C1_C4_C5,0.6139000000000001,0.9951045316194221,0.21266807828930956,0.8464595165056448,0.3830155424134574,0.08420510777185031,0.3083333333333333,False,0.1,False,0.9227800000000002,True,0.6531896566775379,False,0.6597430278656966,False
client_4_zoom_blur,C1_C5,0.6476,0.9964268644322962,0.21961465846887399,0.8540030572374835,0.5704352355373588,0.07817979490285165,0.3833333333333333,False,0.2,False,0.9295200000000001,True,0.69479855135783,False,0.7020877629439549,False
client_4_zoom_blur,C2,0.4972,0.9844589405896012,0.24631171959591205,0.9047439165369856,0.8690380383638987,0.03091318455802272,0.3833333333333333,False,0.2,False,0.8294400000000001,False,0.679859030242441,False,0.7189212405853661,False
client_4_zoom_blur,C2_C3,0.5261,0.9883332573239184,0.21454891600927425,0.8539438281904217,0.5677802389378788,0.07870161226233752,0.3833333333333333,False,0.2,False,0.8352200000000001,False,0.6685310534477855,False,0.6766571135990095,False
client_4_zoom_blur,C2_C3_C4,0.5233,0.9897004271178931,0.2107763394211461,0.8510657023333018,0.3807473192136348,0.08183831510820216,0.3083333333333333,False,0.1,False,0.8346600000000001,False,0.6316110806842294,False,0.6400062915162932,False
client_4_zoom_blur,C2_C3_C4_C5,0.5835,0.9943106322320948,0.20517936562586916,0.8365516252323904,0.28617845616816545,0.08787493225125576,0.3083333333333333,False,0.1,False,0.9167000000000001,True,0.6167586408162463,False,0.6366253623991862,False
client_4_zoom_blur,C2_C3_C5,0.6151,0.9949270636790678,0.20520691619747405,0.8432213775824047,0.38371840955526526,0.08738621632801946,0.3083333333333333,False,0.1,False,0.9230200000000002,True,0.6554017951671969,False,0.6619041540166783,False
